fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.932518153678501,0.10907455240944584,0.34609467157442575,3.236577056186313,0.11175120947369982,45.095283791516195,90.61472229874663,0.9952400024459471,3.1058672544661547,0.38637667630334854,9.57396789526268,2
9.086222160913653,0.648428625216828,0.19090451188483723,9.264704265504,0.11885499546212862,5.6181963718877,37.12371111639802,0.9970504295086997,3.2234435241519486,0.5421843053122493,11.147855546404061,1
6.295072493224552,0.6490300087061166,0.19455224604632484,9.791376406949999,0.04229027987855948,26.80506531137681,79.2059669193538,0.9942294463884211,3.1244983668978787,0.2718580410063368,9.552722706831203,1
8.592832456898764,0.2788561942974151,0.15174198658572038,1.957236556617905,0.06446508095185845,16.512772812822533,68.39375816874673,0.9976743487706051,3.2025748884635847,0.446561212279708,8.600233314962292,1
9.44160299193939,0.20057987886769812,0.10595887196748681,1.2350923906004827,0.06076112269553528,42.26838576380153,148.34022958390833,0.9954320534507766,3.3262887785185775,0.10836722156124737,12.054629948737613,1
10.897653310959317,0.39611822698081756,0.6160423891580816,6.090897296846723,0.011526770221664573,33.22925529388148,131.8517011714248,0.9987502453270525,3.4102971390301806,0.57205805214786,10.018452073660612,1
9.808756744603901,0.09261436398380363,0.6099028135981257,3.0148569318912646,0.020169949281196496,28.021298386736227,289.8759931940254,0.9946498022354634,3.2234536653110237,0.4218988505906114,9.67588375849739,1
9.593439312329513,0.24503468826569552,0.24892585006947365,9.078993040347688,0.07250929745975133,30.331944988584176,147.91358339817117,0.9993775852545987,3.3840203540361777,0.2456715899947481,10.490705951719638,1
8.402146190845778,0.7786146098413722,0.5228146010708768,0.7277256240548075,0.04904145039722443,28.59108584602062,120.04919405773488,0.9980972682014094,3.2814186493987925,1.6906490542995087,8.5591568931448,1
8.960130409219865,0.132754007253099,0.18966133185714582,1.2344841254035561,0.061134480725146406,5.413149860872037,70.12242631887676,0.9947434055078885,3.1996590822513973,0.2637787814465901,11.510058335210818,1
10.42415833120047,0.8516737675346223,0.05547786607453845,3.284780364514385,0.08677862498071147,20.775063541657804,104.11615690277989,0.9947134642117873,3.3774258267359123,0.9451240561254526,9.162916997672626,1
6.034278424284596,0.4654912444782035,0.5287116627827557,3.5734209776607795,0.035766369216510226,44.83328696542168,77.28125711201443,0.9949027527404998,3.1872644128363796,0.7748238204836043,9.770057764234465,1
7.7059531437311755,0.5102838949102022,0.24522885803470296,1.7064585036311086,0.08229212355397657,22.957738652974804,53.24730309242868,0.9985935246759687,3.4076474291233336,0.42644439949840085,10.124210147947577,1
6.986633127114391,0.20332920564827833,0.238043043703594,3.753452418710181,0.12144986794505394,15.960303829481672,116.62971658675568,0.9930990378301435,3.1702381318830377,0.40634180868466263,9.901552959422116,1
8.94456030183441,0.15262311952335839,0.16001767404103787,6.400948618941951,0.09713294173061131,19.36685672535355,74.74063237717354,0.9967824000734261,3.665151741496861,0.6329653012095888,10.181035305864894,2
10.39137769860634,0.26783531235006136,0.41211005786157506,3.426498342442676,0.05928367759839856,43.71533300100399,141.78606098393595,0.9927596068694511,3.5487478559588266,0.6295634815925394,11.422491072384178,2
7.285143712574175,1.0231087415374263,0.5121032081134004,6.311621997765588,0.01780078256921361,4.1259089216983575,94.71539169082038,0.9931071043926173,3.13706989412887,0.24766731783030504,11.978529600785436,1
4.236482575301956,0.19375753340526652,0.3355640808616096,2.451245440886444,0.0880260996891052,37.32785505590339,99.11649826185712,0.9927747171909306,3.258795539071711,0.25224834874694907,12.33328017455243,2
7.599224733458401,0.025646045729926487,0.21822437920187693,6.945546377519391,0.14777187912119957,39.99195538776111,175.9550719822294,0.9947529755354567,3.2098155814307967,0.5140495920571565,10.036402204601748,1
9.852905344429592,0.3651380210056878,0.2460123144725771,4.554387090445442,0.04648121647390637,35.19527368030652,61.79169767392074,0.9939188937696702,3.218523169891739,1.275207285722627,10.035834383277493,1
9.213970835014797,0.7443105500392977,0.21819185359107027,1.423697790692052,0.08269287015176852,12.374614470272057,34.96362734689232,0.994150825202344,3.418788528727884,0.7107711107466088,9.666637290462294,1
9.02791662127798,0.39935070893898983,0.5273949564634437,4.4887236666106425,0.1696465936498587,18.438327923864648,67.55836847566894,0.9943699824634419,3.3709041140944613,0.2151621315279828,9.466967529385462,1
7.824011386813385,1.0692551281370972,0.3759406314890786,3.2549615943809287,0.05035384582673972,26.79270508241798,156.71416861701732,0.9957449060050122,3.202042791683195,0.9728965263787629,9.613178550301441,1
6.125647748426363,0.5379586309253773,0.1954348216844647,3.735680781742476,0.03137948790905269,22.26614414777469,72.49323902140424,0.9944022053369638,3.2214870213010833,1.1406989437096802,7.92620212414316,1
9.176000346761596,0.40327787082791977,0.1306542092122178,3.23100765666208,0.07789736143956047,35.76163527443981,102.07259035064509,0.9942705232798202,3.401546985167258,0.5799276917349072,11.84614654311811,2
6.881720922941138,0.26498573311189455,0.09864480687090772,1.9953862587356064,0.08596993040093664,14.59435416184316,70.4004425072164,1.0006308766486771,3.146917269061988,0.5081306105116719,8.376003420487763,1
12.012964446746777,0.49043813266100655,0.09112133397579635,4.082566464241802,0.0644632157009808,43.31891880143071,158.64849773139372,0.995013269409471,3.3498234106440234,0.2127806223430736,12.108076291831168,1
9.269862254202678,0.07315912048126448,0.06325280003211403,3.416060128968786,0.08487976543996917,38.2986692115722,142.9678321347852,0.9919255022440238,3.1808510950238085,0.5243205140375349,10.303689879966246,1
7.312897885658284,1.0244080801279891,0.2153281802145626,1.0618088048137682,0.05236669871778592,10.627898738702509,75.97588528585925,0.9978175483257399,3.3977590934507833,0.8013051168642736,9.33987044123369,1
7.260645079439333,0.6078522095882621,0.3284079080370702,4.899749231289306,0.09724162541196538,12.584565036768826,61.030218023853394,0.9951925462908812,3.225927483003865,0.4738948978952537,8.264540660714529,1
8.1419948487569,0.6054179799210244,0.41979926222240543,0.5295211344751396,0.029798408593665976,10.022749288801428,56.13057269705812,0.9942655745088937,3.3000353800919826,0.28733479571537107,11.089874617477793,1
7.892846732563026,0.3231544192045973,0.5712869479050733,5.3385843280733605,0.052395218998387415,18.766545423195872,58.58709557287843,0.9940753933748955,3.234571762116328,0.3379959665195757,8.483636610863302,1
10.198617418400923,0.8353168116443556,0.11281437580980697,1.226998389268056,0.0415789075849771,32.73961244702286,73.07184837766408,0.9971209325469083,3.4820260043700637,2.031190326526508,9.740481452924532,1
8.616907488564879,0.2885112779331127,0.42125623212936797,1.2762824896271634,0.04841596719072113,14.329535138478079,160.23604524257615,0.9965860671606585,3.422083208236389,0.24135603990853094,11.546374198752902,1
7.056226043855503,0.21500937554928012,0.22944829959807264,0.8842357840819403,0.07493959946028174,37.804880151568824,182.704616776497,0.994842511411213,3.337650941249581,0.7040759988816299,10.231025338986584,1
11.513749164764832,0.3490282522674497,0.2901842560552972,13.003853828784335,0.04357290277569174,26.5782946105957,103.0740131476382,0.996502038237017,3.419772355208333,1.064999192845351,9.830040971210414,1
8.383824163584379,0.622494190680892,0.16955513296812058,7.961344179274854,0.03982453014405967,9.501950677305066,32.93685887951227,0.9964360271875449,3.358455939538565,0.3282988803260047,10.396767578287603,1
9.607027449147125,0.1840700845319106,0.38092741884921616,2.036507381550101,0.18092630551404873,16.247875754229387,138.4318713656722,0.9966459402921417,3.2028702932360122,0.1598024267258023,11.72924801707634,1
7.26601493734391,0.1576676390703346,0.10728979772087167,3.6247544010346773,0.20870826446252902,19.37065804439209,182.88675220109494,0.9941016039269573,3.159714665186414,0.2358464625264992,9.904911031777178,1
8.91729656716569,0.15220610736581994,0.4034687518355007,4.754494326490369,0.11651704240397051,23.916877456091143,76.4428806400004,0.9975554992148808,3.3098272007854415,1.2204721332068034,10.626185058098985,2
8.828886984943432,0.2283464866633286,0.14339469986668515,1.3473211938817717,0.12720662023039492,15.990478720684212,79.85691781474571,0.9942334437521766,3.3328238026614536,0.4152238771253736,11.400932940125488,1
5.087596203436541,0.6663343568433641,0.1949985650345077,0.15492834103806874,0.05865949210631524,55.76362735679841,207.1606659678897,0.9961024854357654,3.2640502733325456,0.5168510489453862,9.675738464039359,1
11.72596768778309,0.384148424264925,0.10954312580542545,2.039637095677403,0.10779718854501642,46.84069966872684,79.988087039649,0.9952713800696077,3.122901971357196,0.6202220839016338,9.764959715472108,1
10.494095583568331,0.11380743504097733,0.14812248442952314,1.0492686122951984,0.17140175937561936,35.84900255125099,171.7853207131559,0.9961037860402141,3.3339201288766818,0.3440618840933445,10.899188946914943,1
7.624767962551822,1.4184857297495839,0.7137278531523458,1.9450896873018972,0.06544534804930689,23.734023840581806,238.4387495816337,0.998514334973714,3.361341380537572,1.287931755752509,10.657340033655938,1
6.426141441225046,0.09735892650629763,0.2221091665449986,3.5923251344598026,0.061720287961390216,39.9860858618652,158.52748266453025,0.9962561316063482,3.504614423527967,0.4717363395702421,12.084118005942306,2
8.89085474346604,0.22979317895750886,0.7182217723722596,0.5271880455397382,0.030850943220284106,39.81921291094939,132.8167613353018,0.9979206587049105,3.271799879196454,0.4184634508025664,9.72095983625535,1
8.447386089004475,0.14665498388115114,0.18709376325195048,2.748298365722014,0.004817139167658697,15.22248181441082,86.67402805022567,0.9964031725735814,3.113249743434775,0.48111719381771184,9.93446763991202,1
8.90463721255749,0.18848973033358335,0.06551052511409304,2.923941886549291,0.08600561061505817,26.552662638258873,89.67342944026484,0.9997691507442192,3.3113266659314493,0.43061079696903193,10.137182597514235,1
8.625681573529953,0.3521173765402298,0.2388123393273302,4.393395123310434,0.11161521687093401,29.491351389844276,126.22775657633264,0.9969829905765792,3.3193189640049807,1.590710422883702,9.04636139030497,1
9.160609681820075,0.28124572779802176,0.2509968840516118,3.491137384226378,0.0730130866337919,32.607229296882714,179.54305581458965,0.9931638346075158,3.2053904622085514,0.4887084389372136,10.121152741853809,1
10.760419688966072,0.169276411353665,0.5038917526547615,3.824050994265031,0.06262172163509265,37.24048065507088,301.1008411419423,0.9941334511563253,3.218766323622147,0.43820309948906255,11.57754577516654,2
9.2657754487187,0.4246703656760087,0.5653594170684982,3.123203978550246,0.012215529430939042,33.44740566822278,75.17996165590475,0.9945621014125902,3.4337798533872337,0.9642677324421586,9.386145600032835,1
6.515585651853101,0.4730015542381651,0.14672696944447444,4.8112357213364385,0.026184778634693057,58.65274915157892,173.81770650945597,0.9954056661735909,3.257226735229923,0.3779916624500083,10.971054148890374,1
10.616356849611169,0.5364350581277506,0.13232676878237667,4.298339320040804,0.12269785809111027,52.625778134050094,122.14881679473402,0.9946893180127792,3.27650983051808,1.4324873288791027,10.336546751864756,1
11.08904475793009,0.35649494336774123,0.28588406904205577,0.8841427670711799,0.13139549667085518,19.968789690262355,124.32644127886397,0.9931502840290136,3.138989576970717,0.6897494653317957,9.69779588309696,1
13.658496448670544,0.45861652802977915,0.250863978233764,6.165807856012942,0.00654321790738293,36.405483492547184,71.0484007804761,0.9958807017599758,3.3143639731722883,0.4670256537946724,9.996296647362914,1
6.3900601434926845,0.5271435849392504,0.10762349277303547,2.687295486226927,0.20923092815649227,33.255616886022054,206.3890667226725,0.9917144217886145,3.19009261941894,0.36185361782658276,9.946423987739179,1
8.712899422355468,0.1915820933063141,0.3203423404298973,6.590083849876515,0.028354114412627335,21.099338466994162,64.80585352748541,0.9994645857631342,3.181996339816162,0.5150747228050343,10.294035077894042,1
4.760432204578723,1.2029402976084782,0.22207680301463706,3.721687675856223,0.10868961782182114,34.94869650992476,97.94721789365896,0.9958273192431378,3.0867290381969927,0.707500667711226,10.391796373650367,1
9.240353565844655,0.9994278539420643,0.1979619369935673,6.678576615778553,0.037093668082560684,22.575660562855635,136.39446484765253,0.9992499612428052,3.3714705540340657,1.0782996175873025,10.734547426366602,1
7.368059493116487,0.6159409997714129,0.5836121001384796,5.706162810424705,0.021563376139059467,38.2607375238724,72.9574368053784,0.9940881097512122,3.199964069730828,0.5414498783035011,12.177822672303801,1
11.569857851202421,0.251208572522811,0.27020960623114293,1.4620878781992879,0.06513218440154994,51.49352553097829,113.42050325315456,0.9957793143399325,3.166666941300184,0.4438732930742772,8.446376377710173,1
6.983154550968411,0.04370697614741437,0.6616475872923736,1.7014437087971783,0.015473336698311793,15.636549990426571,83.76773238306968,0.9979491255030395,3.2588984201060054,0.31994271156860443,9.36932710323901,1
5.428388835455656,0.05769023176756517,0.26505436676517563,7.379914577946042,0.013509164962029495,38.777224696013796,53.54509846968685,0.9998180392425876,3.403281239048671,0.5172678884883135,11.451205382745336,1
7.498851640805717,0.2674997126105006,0.22647657273408248,5.155464396688172,0.03009197923188392,10.872584543512481,52.348244674911626,0.9971513398072245,3.359835780858453,0.6608588300732277,11.57804884564877,1
4.9416707889308675,1.004488004593687,0.09636456877210778,7.673405460658446,0.04557296236216296,30.3450491925714,96.6154570354489,0.9934865470044669,3.3180070688564496,0.27983907314619966,10.573249041285765,1
9.576869072662427,0.2908722763495976,0.15272916784469368,1.282170320115568,0.0222922288286947,28.572203112029335,80.71529820046936,0.9959560222248306,3.444545469349741,0.34093239797980834,9.620846303421247,1
4.789358821364256,0.14481395957889862,0.19667016925479439,2.194558663462021,0.029634642713277266,25.786921605066375,144.89984899007683,0.9937090528739667,3.4318531416528337,0.6364502546115774,8.023077643624921,1
8.34837788801137,0.15337606392987116,0.4935318563371495,2.7052637089911236,0.03624778725758149,29.296675322390943,115.35319282606751,0.9979081365937302,3.3184415299554564,0.7012667358785164,10.830470169413362,1
4.767719906244466,0.9901755727026486,0.09246602261493489,4.445614446255414,0.10488352283900768,4.787978521697566,28.195331353369163,0.9969983959533179,3.357769416533722,0.2626711685125644,11.820812924090736,1
7.755493732287709,0.2721517953209478,0.5236311496422991,1.8273736472335664,0.06158763563884543,11.972034657613309,61.25294058265689,0.9980722748591293,3.399666855030555,0.5147022022205352,12.149526306762128,1
11.093742864867709,0.9502781391143368,0.08106600315848148,6.097458863985508,0.03016121208038614,25.543577921588813,61.46743158026146,0.9971107740334754,3.3838617542716087,1.1865141737708165,9.869002940441819,1
8.913101415440853,0.1371903433268935,0.4035140433553015,3.9194801757592064,0.05568952524349702,15.099168733554597,62.471340400173396,0.9966857842736283,3.4118492927060053,0.625069626257782,10.790607179133767,2
6.832060871559613,0.16068871204713853,0.14677791387041006,3.92021673913818,0.036321493410956536,27.818443027739022,114.46387532467037,0.9934019612200465,3.192217083204078,0.09722830793637695,10.531338611816219,1
8.246954068803557,0.2236989945940968,0.3786390954558618,4.0035015678509485,0.03576627905598106,35.87459604026209,181.8731487076405,0.9953800926188316,3.245381578991923,0.5825749370270545,8.785257284016305,1
8.33062868247556,0.48217927613667916,0.25427857328942644,2.6833174663010904,0.04087079202895399,42.9608692070215,89.2559949400437,0.9974196568447723,3.3762508355543575,0.23425832614927852,10.76725122603169,1
9.10347158793379,0.569309476569104,0.24196336361100734,4.166521495455563,0.18247575085258183,24.569107726633256,134.676324120191,0.9943385691726936,3.340829601250269,0.11988926400606022,8.132520499994175,1
5.9763407824225965,0.17890197773923722,0.12122405508542235,4.970355678512267,0.02226898385943836,39.605928297107596,84.0738733614848,0.9936825105084292,3.4972516439740677,1.5666405359038311,10.17775086303581,2
9.307364365540463,0.19901143433156554,0.4311123986041366,2.2961437796516164,0.07945130682463748,27.807533229553044,42.355808337768124,0.9976576459212068,3.5300132248851384,1.0676113274602268,11.474239592238176,2
3.702534226275283,0.08166751307339165,0.14717340641274382,1.8289507450487683,0.05165393001700085,29.698297187293154,96.22279570889164,0.9960786058237753,3.4258191045454964,0.3155163819235798,11.81622132041137,1
7.2291962609815235,0.07869329589859297,0.10252575874941042,2.9575375907854853,0.09340315944482176,9.004650218185231,76.4916793438251,0.9982123819512109,2.9868005637832,0.3408751030004977,10.341593531251643,1
7.469934467832375,0.1478350726297394,0.5617887919024132,2.981612668898075,0.07234924053918998,21.752901504736432,57.44008214865903,0.9954629226649993,3.4186448438687926,0.6120001091901291,12.780528994021001,2
9.376655604321106,0.8890449883482083,0.5025684656930786,5.609064045004588,0.06756161085294222,12.896104926866212,62.71844682719417,0.9963820124116539,3.2876480314272287,0.6603507317601943,9.967587332788668,1
8.338472449550679,0.14588121245994742,0.44451339435220344,2.386824132002951,0.07684159575705611,36.392199971845116,113.69807299850645,0.9955727333189365,3.165781301035125,0.34289664537164727,8.884057044513932,1
5.910542808444314,0.3577951001936509,0.06728276910456905,5.956382494737208,0.05234756228765322,19.154525903446327,148.38819175890103,0.9965160092160327,3.215940664583367,0.3798675167812997,11.54616720442877,1
6.625511686111075,0.2479231218331501,0.18960091414302532,6.829567244786798,0.11064462504162144,7.597360313110853,72.15059517788077,0.9999515265903962,3.119828419047414,0.1862866692628836,10.688582041355271,1
8.637756016230593,0.13594842019486814,0.0621544674856199,3.1115023949530274,0.03316298305154041,76.89337697840242,200.64440413942225,0.9984577122149033,3.4456531718689756,0.2578979896841543,9.089930338953504,1
8.165585518830255,0.5178804541864201,0.24409577721076314,3.848509919528746,0.05929377297260187,11.386857043286703,60.87757292566162,0.998158650453255,3.382439754082397,0.3894876518098807,10.403623109885341,1
7.315489013619231,0.2043049118858137,0.3236950993184565,5.881125421101439,0.10050474596808925,6.769088900772583,81.28244423100216,0.9940062398082381,3.021665198118845,0.3389250139893096,10.07340991833466,1
7.482582557829636,0.6384189056719942,0.4443763088595268,7.534826038045526,0.09349019829282967,5.904768288210106,93.80026961848479,0.995330843420741,3.3179553798739425,0.24878097130518967,12.25137981504409,1
9.483485595170793,0.6521073392105933,0.22470384504158994,3.55135942761583,0.1697544561165013,20.97118957892618,93.59094294684795,0.9961886690466237,3.114901227898965,0.3439946542111611,11.408941729878482,1
7.419922626122336,0.21166719158367162,0.13596501165548083,1.9143463243298287,0.11241427234342981,14.667539010420146,83.29506091275476,0.9951628973578099,3.4325293169520767,0.9319269714575524,9.632004786005586,1
8.150244885150576,0.5794200172418449,0.2720506183115339,5.807788158560207,0.08626022669198698,19.138622750973802,139.06749952820996,0.9975510344683378,3.12905810738392,0.5369780285864512,10.533158003861741,1
11.988892199736924,0.5774796522285545,0.13206874807625432,3.1526183021939262,0.09967959755483723,30.512533342780515,118.6382458702289,0.9973320400707935,2.9467799065145446,0.44065602748015165,9.797132475490073,1
5.879739517297331,0.2614065017964397,0.485733675592498,1.7026781030967684,0.01006987269114011,42.25638057356016,167.8772957116604,0.9932299693496955,3.352135055826529,1.3963956179044277,12.14777968612529,2
5.151867356323081,0.23423554871328586,0.3095048517235776,7.559211018321798,0.11801899834582874,23.643039819748942,101.50605358407671,0.9956828712001184,3.40062475287657,0.41569978027367144,9.814593258628571,1
9.632102430157632,0.4257098394670889,0.2939878502002104,4.0001754833210645,0.11589470617445655,11.742133709553821,64.98706189826362,0.9931681578599105,3.4221602587551714,0.5536567223512202,9.569752934836675,1
7.146306795800025,1.1435477070235536,0.5424834924742724,8.081362096470798,0.14192088162876035,24.359948266406,38.42992067549952,0.9941212242620154,3.267962132500105,0.3853872712160442,9.223809822474884,1
7.7589962028375465,0.7395567413006623,0.3226509881763322,5.482898800254637,0.013791191326864474,20.31009360861848,47.02627025377508,0.9972379902197006,3.2977686573316434,0.5552852601668873,11.207166410362184,1
6.972034157177107,0.3512363679513679,0.09504682132022292,3.227014521554753,0.07920428279178808,8.42216445333703,118.77180435813614,0.997955843484168,3.3823597312983678,0.26932144456804186,10.764224448607331,1
7.858339760695229,0.043597895976017195,0.14913044425882274,6.375246702571693,0.05910193979000408,19.775172265388438,102.98936388537705,0.9917713024677615,3.4557443738373173,0.3428257037317398,9.600976044381783,1
11.01751479056378,0.3237241684161156,0.2983075851088544,5.830338449812962,0.04942788440727293,37.2933031959787,87.98778009908887,0.9962741080518626,3.270674279483552,0.3431679493961891,9.58633513313171,1
9.663618379650803,0.04283003109319451,0.1549619179474562,1.5244579863967231,0.049691719014572165,28.74368519324844,137.3531783994294,0.9981332548640839,3.244462272099584,0.6985719335361211,12.924297350367155,1
9.765779970207863,0.0681388531696407,0.34053558237757736,5.401781093726072,0.059256997016835324,13.587724870144315,134.3749950447687,0.9925797281074747,2.94775977887482,0.5468020716650966,12.036389830033654,2
5.892414005152503,0.16620528922888034,0.44230057022695385,10.323835409354778,0.08802335809605792,48.807595376481004,120.0994974357132,0.9958760878674637,3.3105575398313425,0.5814179927527633,10.523166050884612,1
6.343038647860123,0.358313644258218,0.1858531930149111,3.279657725790302,0.04675895516894846,19.61677357166057,78.9298168089207,0.9919710366155072,3.5020406423660355,0.8301220447984374,11.54840865886799,2
3.4735662788747748,0.18465701541986135,0.11391461310199125,5.807602563465596,0.05280669287769896,49.686553886308964,152.95569754646127,0.9959911554745627,3.408269502773228,0.6438998472898918,10.034619743431916,1
6.924052604159319,0.7897499604082174,0.08156153495609814,11.832243502794485,0.1888830769081142,12.936917843020783,98.15031774511243,0.9986581226524563,3.4541044638199927,0.45119102742950024,10.541645866810363,1
9.92639541685562,0.32564321242512667,0.38208181893609156,2.7577826218224804,0.034766609427825536,45.35242104936407,100.79106617059568,0.9965550235754195,3.3717182038312767,0.709535377148805,11.793965512117431,1
9.17880907677223,0.19175553481789703,0.19648170479617943,4.235565967924386,0.018401997812873824,30.39403447925841,116.320044933667,0.9950809723299574,3.3455307998354846,0.209123701449083,10.603120696544153,1
7.92342745298139,0.547208793737436,0.414459324113181,4.051995648900808,0.011186769961320918,45.891904115117455,122.2906573910289,0.9981246503221625,3.158308356996196,0.32582013981700675,9.134849099139256,1
8.26208951767931,0.17318717773178816,0.10497029760850012,3.6789213006652117,0.09423260353366048,32.28305977594478,52.38960426931516,0.9942256339214441,3.2059862831745685,0.8211186520058118,9.71045370406847,1
7.128894577621812,0.36503374068617456,0.3130679881333202,11.715235000360305,0.031517126038727986,24.09648201249589,128.912004547421,0.9990998079411891,3.1130873041258145,0.05010807741700675,10.835855061095012,1
8.648090100083033,0.019924229141927027,0.3241800659276612,0.9921758512179628,0.03364241904619968,12.586955448190501,169.26306890640794,0.9963358874960195,3.401609558625243,0.9282709989298024,11.26491628604555,2
9.601993075117045,0.1706302166420096,0.058681207668473456,3.339067269569218,0.20821027122667438,38.75208634060506,127.35441064422271,0.9951646012306342,3.475896617845627,0.2759064051944395,12.193212802879568,1
5.552992461402197,0.7548669805700181,0.22565728020279954,3.0908629458080834,0.09358508725783779,16.379627730780463,103.93855888750585,0.9967278693664745,3.4768021029025564,1.0638945271227311,9.412986960729205,1
8.809401069323492,0.46431638153766736,0.2867112714180223,3.150650731704984,0.09660191379118706,71.36285285122722,142.57436258492976,0.996867243741003,3.1406972154514645,1.0802918382267501,11.04305829646362,1
9.885139280622935,0.39639447100454717,0.2192527735307288,1.5561467020019275,0.0576397390631499,31.333125772266612,50.12688107055102,0.9985074312964849,3.253891369055122,0.6084468753090495,9.383799030980528,1
7.594329508762272,0.5195103089603007,0.3683260079104171,6.999045245259203,0.06670749820658393,30.599651835367368,76.32083601176119,0.9971071894588716,3.0651012972477636,0.8004249921039375,9.210052938069872,1
9.491191040604992,0.7592434234967238,0.4207281406223931,5.398997277231265,0.04010134720681261,24.73855487954956,69.719573429577,0.9977857221959905,3.1307659612757353,0.5907455227839101,10.759761786391365,1
13.08491255560334,0.3203880904190537,0.14136813023557052,2.0197270193294483,0.07534987629366884,43.29171412062669,105.87414802029038,0.9958091483560524,3.127603483877052,0.8051224858164423,9.124264563754064,1
8.122617251922284,0.21175820791410122,0.3901867877043336,2.407486311490132,0.05552103344427056,50.0636143238704,98.06468980105517,0.9950697121707383,3.509450316112888,0.384370026483279,10.316488932560324,1
8.968621985009051,0.5753130517731474,0.16879914260215653,1.3844744103707405,0.10549400473564703,49.262278059489205,120.82040099673988,0.9959209467009967,3.2486910748159814,0.2325290790984502,10.18079780452797,1
7.045302957775635,0.2800149806212427,0.3644640151968695,2.626408493892504,0.23881712878309533,38.742115555292564,49.268953500307724,0.9977198122302884,3.104389820071075,0.9139696345804457,9.56840197971539,1
8.608126976423486,0.20789946289212327,0.3663680399126467,4.2054742968094425,0.13102906355782346,47.777964303807686,99.91783667898937,0.9970528639564495,3.1849741308417654,1.1147469091055175,11.425638374258162,2
9.082461762469917,0.2522980256435562,0.4691395934293889,1.107021975221795,0.04227974408760783,9.99488268481243,46.846662680215815,0.9945787196794715,3.459325746444947,0.27640694441391145,10.05315361802333,1
8.631231978459235,0.46246582729538094,0.10593296375947128,2.854228138773964,0.19106498483175244,34.81085022985958,157.05875810855395,0.9938510104437637,3.321791752721656,0.3797078417180866,10.119166412083558,1
6.566517956494945,0.05195615152760891,0.2259897568393164,0.7519381783704092,0.04786352907555808,17.660999801833867,189.92300025833563,0.9973247549173686,3.146318724568381,0.9394629945595621,9.469549460743355,1
8.650815011253266,0.4685795614298262,0.15374712760065024,2.1825794898927926,0.013697141091542707,34.43202839348259,63.360404900737116,0.9994988739587295,3.4917376944000815,0.48535407952977877,13.124447554605608,1
10.785733095819984,0.11905863125886247,0.45010324484107167,4.376416457561361,0.07003883495447623,14.950399207679903,156.62701240174695,0.9958863963680842,3.363019391714564,0.3244871875039798,9.71175562581206,1
9.062680799674697,0.18378389713214416,0.405604511818463,2.7448916976034345,0.047105668257422836,32.466385771400496,100.45520141375167,0.9979843250240543,3.182844939405657,0.34237118152293594,9.754555809915555,1
9.93537822142213,0.09218684938084593,0.47829537247634757,1.0565650366960373,0.017116779544499847,29.530464119273894,130.9035861729341,0.9936154535170407,3.2909466199360433,0.8505869085200779,10.904067453207317,2
7.897079650978534,0.5346902370449003,0.17702764461278764,4.209024770616223,0.07437404081411249,56.68867388135497,135.66730970377012,0.9978007392057877,3.4360337633580995,0.43859070654350935,10.737195469960218,1
9.574830407020308,0.3974935921716831,0.13090394071312889,3.145215315058778,0.04565811795727878,19.461057474977576,182.78883344866819,0.9956182853779629,3.193767986706802,0.6667768571942514,9.375257922292745,1
8.774755324968094,0.11943553348550046,0.3004523286220007,2.162681194469056,0.24966497021572828,21.07901264382742,69.33190450979063,0.9972589702881315,3.3697947242747115,0.30827961347399085,7.156519639710518,1
6.683451759531707,0.5965470493613613,0.3961172672933452,2.6615159577169636,0.04185425345657411,28.38465318362346,130.32605921444244,1.000485586502268,3.3417618999754635,0.2677712043068513,11.224493352357035,1
8.841485708158087,0.06924189588558774,0.08908552136390621,2.694946269581908,0.060607559934926426,11.618924551845762,97.21809421249304,0.9975222782797836,3.172971236895437,0.742897960378245,9.44882084322524,1
6.614115672151473,0.23991989009939016,0.145801995945731,1.7175456712615422,0.11383857758912737,16.087937587667255,111.24722852654904,0.9943273241659536,3.1596320670587765,0.1868635524623571,11.122657068715554,1
7.224103532695855,0.0865648457581486,0.26368822408094805,7.260273863682222,0.028902349320741313,39.74509218854132,172.11372195136943,0.9937571180831638,2.9557191568311665,0.6907641407318444,10.519005851325717,2
8.621858122397036,0.2858025656646081,0.3267209585133124,7.878472941164558,0.14881240656897082,44.60958804142625,139.87337209976718,0.992466967435346,3.235084919615452,0.7433543479885917,10.864307848654022,2
8.805315264746211,0.20807202569599853,0.24200073611036957,0.30457395973529555,0.12760503152495886,39.63425201126163,88.28681071892223,0.9960374037161969,3.0183535186352772,0.15793549020511388,10.228215854359307,2
6.278304809368882,0.10754567899151127,0.37648340863367985,3.3552455682217395,0.10123461588457372,36.647737487525085,129.06131746991295,0.9943193877445187,3.0323179551938644,0.18910235489979796,11.363810608115932,1
10.09177581101089,0.32899314138623326,0.391498410293958,8.829812555556149,0.06695888511531903,16.713117324068467,77.38325000742721,0.9924938468194656,2.9811968632429116,0.42003496190312817,8.853241720092885,1
9.272410673110805,0.12791219832756603,0.5827074439077173,2.488070849454861,0.05785827420008148,19.627702687954237,134.07262280709074,0.9984076465916375,3.243908364545624,0.6241810093137724,9.766195382347112,1
